time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780914685001870300,125.74287036132813,669.1332546873018,0.9231625586463592,57.200376064966505,24.479562841377774,660.5432545347139,3.5352475441899376,6.803007284198209,4.613361658486578,39.70959293233518,1.3021901176109463
1780914686001896400,126.742896484375,669.1115450337529,0.9133724328919344,52.58565147083493,24.47957524337051,660.521544881165,0.47012006711711823,6.738946993877905,4.534773454003886,39.7095912050098,1.406537848773721
1780914687001923000,127.74292309570312,668.9534946782514,0.923027648002345,53.85483366457741,24.479588205127815,660.3634945256636,357.9125353339915,6.666407474798184,4.470759664637091,39.70959133202902,1.3751263994709844
1780914688001948400,128.74294848632812,669.0120360525325,0.9095202997872256,53.03246428179054,24.4795998105429,660.4220358999446,357.35670487291884,6.565336854443536,4.360871745609622,39.70959022707751,1.389666091774924
1780914689001974500,129.742974609375,668.7907530777156,0.9042872233145285,50.13756095997891,24.479614054618324,660.2007529251277,358.7001903225246,6.505348265186516,4.332057109306471,39.709594548837316,1.4571236180307605
1780914690002000400,130.74300048828124,668.7769097108394,0.9066893955722095,53.68532499584683,24.47962841089945,660.1869095582515,0.7930854085735691,6.463705531238899,4.389684977797624,39.70959574715606,1.3582242215554656
1780914691002026800,131.74302685546874,668.8101395983249,0.9134796972425422,57.49587932499693,24.47964012934256,660.220139445737,0.20356342225561938,6.444298849151894,4.431516224204511,39.70959676312212,1.2780295179068157
1780914691997891600,132.7388916015625,668.7978889839724,0.9079747446705008,56.86158892538261,24.47965179116579,660.2078888313845,0.46517058590956134,6.391928781798864,4.439702305663967,39.70959692383682,1.2879908651900598
1780914692997880300,133.73888037109376,668.6699338359758,0.9111427912006043,50.90747977110637,24.479665880029753,660.0799336833879,358.60899701176834,6.320689790175163,4.3971964149944,39.70959619066733,1.4439941937513372
1780914693997929500,134.73892944335938,668.6907545691356,0.8961717412768784,49.22336200557064,24.479679821716136,660.1007544165477,358.16057243287395,6.268432391256851,4.3284812130388595,39.70959521874199,1.473702190250512
1780914694997930000,135.73892993164063,668.5419760663062,0.5636662338856614,37.893130763797025,24.47968783147085,659.9519759137183,357.8777485558915,4.745865715501821,4.416591333757523,39.70960055753325,1.1880834590369533
1780914695997944300,136.7389443359375,668.4884778577834,0.9042367581560988,56.4391060679604,24.479696463113363,659.8984777051955,1.3751605018583295,4.600273096950121,4.504593993829585,39.709602031335216,1.289125900236583
1780914696998020900,137.73902075195312,668.757151722908,0.9169595388341392,56.65273325961883,24.479708819913057,660.1671515703201,1.0524065602400847,4.664559680247346,4.584174101996211,39.709602756057,1.2913026660855282
1780914697998040300,138.73904028320314,668.9007675657049,0.9214922293869005,56.10659354955224,24.47972097189902,660.310767413117,358.018486961935,4.688682634340812,4.24843216274317,39.70960266418239,1.299302992801241
1780914698998066400,139.73906640625,668.689698648639,0.906115808572261,56.13296760747093,24.479732499522452,660.0996984960511,357.11819214666593,4.679380720088927,3.9608493741462527,39.70960198704699,1.3062804089173354
1780914699998148900,140.73914892578125,668.5756072187796,0.8957863228947759,54.36073336160051,24.479745074362963,659.9856070661917,359.76128918607543,4.751559866307954,3.7853131007981338,39.70960305425628,1.3351814048038901
